"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"851"	"AA007"	-25.417238	-49.344475	"20/10/2015 22:02:49"	812	0.367222376076077	2015-10-20 22:02:49	5496.08333333333
"852"	"AA007"	-25.417255	-49.344365	"20/10/2015 22:02:48"	812	0.367333681960916	2015-10-20 22:02:48	5497.08333333333
"853"	"AA007"	-25.417298	-49.343963	"20/10/2015 22:02:44"	812	0.367737975171347	2015-10-20 22:02:44	5501.08333333333
"854"	"AA007"	-25.417101	-49.3436	"20/10/2015 22:02:38"	812	0.368150986067087	2015-10-20 22:02:38	5507.08333333333
"855"	"AA007"	-25.417036	-49.343518	"20/10/2015 22:02:36"	812	0.368255623536475	2015-10-20 22:02:36	5509.08333333333
"856"	"AA007"	-25.417025	-49.34341	"20/10/2015 22:02:23"	812	0.368364182276339	2015-10-20 22:02:23	5522.08333333333
"857"	"AA007"	-25.417045	-49.343358	"20/10/2015 22:02:20"	812	0.368419895829446	2015-10-20 22:02:20	5525.08333333333
"858"	"AA007"	-25.417275	-49.342766	"20/10/2015 22:02:11"	812	0.369055005268838	2015-10-20 22:02:11	5534.08333333333
"859"	"AA007"	-25.417358	-49.342553	"20/10/2015 22:02:08"	812	0.369283605356322	2015-10-20 22:02:08	5537.08333333333
"860"	"AA007"	-25.417436	-49.342331	"20/10/2015 22:02:05"	812	0.369518909414936	2015-10-20 22:02:05	5540.08333333333
"861"	"AA007"	-25.417593	-49.342071	"20/10/2015 22:02:01"	812	0.36982263461969	2015-10-20 22:02:01	5544.08333333333
"862"	"AA007"	-25.417701	-49.341971	"20/10/2015 22:01:59"	812	0.369969821575632	2015-10-20 22:01:59	5546.08333333333
"863"	"AA007"	-25.418411	-49.34168	"20/10/2015 22:01:49"	812	0.370737142238718	2015-10-20 22:01:49	5556.08333333333
"864"	"AA007"	-25.418536	-49.341633	"20/10/2015 22:01:47"	812	0.370870686238957	2015-10-20 22:01:47	5558.08333333333
"865"	"AA007"	-25.418596	-49.341613	"20/10/2015 22:01:46"	812	0.370933931792161	2015-10-20 22:01:46	5559.08333333333
"866"	"AA007"	-25.418848	-49.341416	"20/10/2015 22:01:39"	812	0.371253795825775	2015-10-20 22:01:39	5566.08333333333
"867"	"AA007"	-25.418521	-49.340698	"20/10/2015 22:01:29"	812	0.372042752732076	2015-10-20 22:01:29	5576.08333333333
"868"	"AA007"	-25.418345	-49.34032	"20/10/2015 22:01:24"	812	0.372459717958448	2015-10-20 22:01:24	5581.08333333333
"869"	"AA007"	-25.418246	-49.340141	"20/10/2015 22:01:21"	812	0.372664271130016	2015-10-20 22:01:21	5584.08333333333
"870"	"AA007"	-25.418145	-49.339975	"20/10/2015 22:01:07"	812	0.372858582735434	2015-10-20 22:01:07	5598.08333333333
"871"	"AA007"	-25.418083	-49.339841	"20/10/2015 22:01:03"	812	0.373006230966039	2015-10-20 22:01:03	5602.08333333333
"872"	"AA007"	-25.417918	-49.339501	"20/10/2015 22:00:58"	812	0.373384152915653	2015-10-20 22:00:58	5607.08333333333
"873"	"AA007"	-25.417458	-49.33858	"20/10/2015 22:00:47"	812	0.374413638709629	2015-10-20 22:00:47	5618.08333333333
"874"	"AA007"	-25.417321	-49.338311	"20/10/2015 22:00:42"	812	0.374715516168213	2015-10-20 22:00:42	5623.08333333333
"875"	"AA007"	-25.417361	-49.338206	"20/10/2015 22:00:30"	812	0.374827877193481	2015-10-20 22:00:30	5635.08333333333
"876"	"AA007"	-25.417445	-49.338168	"20/10/2015 22:00:27"	812	0.374920072638054	2015-10-20 22:00:27	5638.08333333333
"877"	"AA007"	-25.417568	-49.338118	"20/10/2015 22:00:25"	812	0.375052846882544	2015-10-20 22:00:25	5640.08333333333
"878"	"AA007"	-25.41764	-49.338088	"20/10/2015 22:00:24"	812	0.375130846882544	2015-10-20 22:00:24	5641.08333333333
"879"	"AA007"	-25.418056	-49.337915	"20/10/2015 22:00:04"	812	0.37558138544915	2015-10-20 22:00:04	5661.08333333333
"880"	"AA007"	-25.418215	-49.337858	"20/10/2015 22:00:01"	812	0.375750293708275	2015-10-20 22:00:01	5664.08333333333
"881"	"AA007"	-25.418373	-49.337796	"20/10/2015 21:59:59"	812	0.375920022904349	2015-10-20 21:59:59	5666.08333333333
"882"	"AA007"	-25.418923	-49.33757	"20/10/2015 21:59:53"	812	0.376514645473715	2015-10-20 21:59:53	5672.08333333333
"883"	"AA007"	-25.419415	-49.337321	"20/10/2015 21:59:48"	812	0.377066066365593	2015-10-20 21:59:48	5677.08333333333
"884"	"AA007"	-25.419718	-49.337158	"20/10/2015 21:59:45"	812	0.377410127406688	2015-10-20 21:59:45	5680.08333333333
"885"	"AA007"	-25.419823	-49.337128	"20/10/2015 21:59:44"	812	0.377519329055029	2015-10-20 21:59:44	5681.08333333333
"886"	"AA007"	-25.420171	-49.337061	"20/10/2015 21:59:40"	812	0.377873720082003	2015-10-20 21:59:40	5685.08333333333
"887"	"AA007"	-25.420361	-49.336775	"20/10/2015 21:59:35"	812	0.378217079951524	2015-10-20 21:59:35	5690.08333333333
"888"	"AA007"	-25.420391	-49.336388	"20/10/2015 21:59:31"	812	0.378605241000577	2015-10-20 21:59:31	5694.08333333333
"889"	"AA007"	-25.420495	-49.336066	"20/10/2015 21:59:27"	812	0.378943619486889	2015-10-20 21:59:27	5698.08333333333
"890"	"AA007"	-25.420811	-49.335946	"20/10/2015 21:59:23"	812	0.379281637237904	2015-10-20 21:59:23	5702.08333333333
"891"	"AA007"	-25.421138	-49.335896	"20/10/2015 21:59:19"	812	0.379612437782038	2015-10-20 21:59:19	5706.08333333333
"892"	"AA007"	-25.421443	-49.335803	"20/10/2015 21:59:14"	812	0.379931301389244	2015-10-20 21:59:14	5711.08333333333
"893"	"AA007"	-25.421606	-49.335563	"20/10/2015 21:59:08"	812	0.380221420330369	2015-10-20 21:59:08	5717.08333333333
"894"	"AA007"	-25.421608	-49.335425	"20/10/2015 21:59:02"	812	0.380359434822361	2015-10-20 21:59:02	5723.08333333333
"895"	"AA007"	-25.421606	-49.335398	"20/10/2015 21:58:52"	812	0.380386508795105	2015-10-20 21:58:52	5733.08333333333
"896"	"AA007"	-25.421618	-49.33517	"20/10/2015 21:58:48"	812	0.38061482436619	2015-10-20 21:58:48	5737.08333333333
"897"	"AA007"	-25.421646	-49.334631	"20/10/2015 21:58:43"	812	0.38115455114892	2015-10-20 21:58:43	5742.08333333333
"898"	"AA007"	-25.421651	-49.334506	"20/10/2015 21:58:42"	812	0.381279651108956	2015-10-20 21:58:42	5743.08333333333
"899"	"AA007"	-25.421658	-49.33438	"20/10/2015 21:58:41"	812	0.381405845403592	2015-10-20 21:58:41	5744.08333333333
"900"	"AA007"	-25.421701	-49.333513	"20/10/2015 21:58:33"	812	0.38227391106931	2015-10-20 21:58:33	5752.08333333333
"901"	"AA007"	-25.42171	-49.333368	"20/10/2015 21:58:31"	812	0.382419190111161	2015-10-20 21:58:31	5754.08333333333
"902"	"AA007"	-25.421718	-49.333016	"20/10/2015 21:58:12"	812	0.382771281008515	2015-10-20 21:58:12	5773.08333333333
"903"	"AA007"	-25.42173	-49.332891	"20/10/2015 21:58:10"	812	0.382896855687496	2015-10-20 21:58:10	5775.08333333333
"904"	"AA007"	-25.421751	-49.332566	"20/10/2015 21:58:07"	812	0.383222533442336	2015-10-20 21:58:07	5778.08333333333
"905"	"AA007"	-25.421758	-49.332436	"20/10/2015 21:58:06"	812	0.383352721767464	2015-10-20 21:58:06	5779.08333333333
"906"	"AA007"	-25.42188	-49.330495	"20/10/2015 21:57:52"	812	0.385297552094256	2015-10-20 21:57:52	5793.08333333333
"907"	"AA007"	-25.421906	-49.329898	"20/10/2015 21:57:47"	812	0.385895117990203	2015-10-20 21:57:47	5798.08333333333
"908"	"AA007"	-25.421923	-49.32955	"20/10/2015 21:57:44"	812	0.386243532972661	2015-10-20 21:57:44	5801.08333333333
"909"	"AA007"	-25.421946	-49.328926	"20/10/2015 21:57:37"	812	0.38686795670699	2015-10-20 21:57:37	5808.08333333333
"910"	"AA007"	-25.421955	-49.328641	"20/10/2015 21:57:32"	812	0.387153098776849	2015-10-20 21:57:32	5813.08333333333
"911"	"AA007"	-25.421968	-49.328386	"20/10/2015 21:57:29"	812	0.387408429934363	2015-10-20 21:57:29	5816.08333333333
"912"	"AA007"	-25.42201	-49.327698	"20/10/2015 21:57:24"	812	0.388097710718953	2015-10-20 21:57:24	5821.08333333333
"913"	"AA007"	-25.422061	-49.326695	"20/10/2015 21:57:17"	812	0.389102006492117	2015-10-20 21:57:17	5828.08333333333
"914"	"AA007"	-25.422066	-49.326575	"20/10/2015 21:57:16"	812	0.389222110613614	2015-10-20 21:57:16	5829.08333333333
"915"	"AA007"	-25.422083	-49.326198	"20/10/2015 21:57:12"	812	0.389599493708096	2015-10-20 21:57:12	5833.08333333333
"916"	"AA007"	-25.422046	-49.3259	"20/10/2015 21:57:08"	812	0.389899781903002	2015-10-20 21:57:08	5837.08333333333
"917"	"AA007"	-25.423621	-49.32514	"20/10/2015 21:56:44"	812	0.391648560047879	2015-10-20 21:56:44	5861.08333333333
"918"	"AA007"	-25.423983	-49.325026	"20/10/2015 21:56:40"	812	0.392028086068065	2015-10-20 21:56:40	5865.08333333333
"919"	"AA007"	-25.42418	-49.32497	"20/10/2015 21:56:38"	812	0.392232890853165	2015-10-20 21:56:38	5867.08333333333
"920"	"AA007"	-25.424483	-49.324891	"20/10/2015 21:56:35"	812	0.392546020219401	2015-10-20 21:56:35	5870.08333333333
"921"	"AA007"	-25.424783	-49.324881	"20/10/2015 21:56:32"	812	0.3928461868398	2015-10-20 21:56:32	5873.08333333333
"922"	"AA007"	-25.426141	-49.32506	"20/10/2015 21:56:18"	812	0.39421593316668	2015-10-20 21:56:18	5887.08333333333
"923"	"AA007"	-25.426243	-49.325073	"20/10/2015 21:56:17"	812	0.394318758260892	2015-10-20 21:56:17	5888.08333333333
"924"	"AA007"	-25.426941	-49.325146	"20/10/2015 21:56:11"	812	0.395020565214405	2015-10-20 21:56:11	5894.08333333333
"925"	"AA007"	-25.42706	-49.32516	"20/10/2015 21:56:10"	812	0.395140385913787	2015-10-20 21:56:10	5895.08333333333
"926"	"AA007"	-25.427375	-49.325231	"20/10/2015 21:56:07"	812	0.395463288375841	2015-10-20 21:56:07	5898.08333333333
"927"	"AA007"	-25.427728	-49.32527	"20/10/2015 21:56:03"	812	0.395818436232372	2015-10-20 21:56:03	5902.08333333333
"928"	"AA007"	-25.427985	-49.325116	"20/10/2015 21:56:00"	812	0.396118044309701	2015-10-20 21:56:00	5905.08333333333
"929"	"AA007"	-25.428915	-49.324768	"20/10/2015 21:55:47"	812	0.397111021650834	2015-10-20 21:55:47	5918.08333333333
"930"	"AA007"	-25.42904	-49.324731	"20/10/2015 21:55:45"	812	0.397241382687958	2015-10-20 21:55:45	5920.08333333333
"931"	"AA007"	-25.429366	-49.324633	"20/10/2015 21:55:41"	812	0.397581794203628	2015-10-20 21:55:41	5924.08333333333
"932"	"AA007"	-25.429693	-49.324461	"20/10/2015 21:55:37"	812	0.397951270860535	2015-10-20 21:55:37	5928.08333333333
"933"	"AA007"	-25.429758	-49.324403	"20/10/2015 21:55:36"	812	0.398038385727235	2015-10-20 21:55:36	5929.08333333333
"934"	"AA007"	-25.4299	-49.324201	"20/10/2015 21:55:33"	812	0.398285302717331	2015-10-20 21:55:33	5932.08333333333
"935"	"AA007"	-25.42995	-49.323743	"20/10/2015 21:55:26"	812	0.398746023891146	2015-10-20 21:55:26	5939.08333333333
"936"	"AA007"	-25.429948	-49.323375	"20/10/2015 21:55:22"	812	0.39911402932589	2015-10-20 21:55:22	5943.08333333333
"937"	"AA007"	-25.429958	-49.323278	"20/10/2015 21:55:21"	812	0.399211543427431	2015-10-20 21:55:21	5944.08333333333
"938"	"AA007"	-25.429938	-49.322445	"20/10/2015 21:55:13"	812	0.400044783488878	2015-10-20 21:55:13	5952.08333333333
"939"	"AA007"	-25.429923	-49.322335	"20/10/2015 21:55:12"	812	0.400155801505434	2015-10-20 21:55:12	5953.08333333333
"940"	"AA007"	-25.429913	-49.322226	"20/10/2015 21:55:11"	812	0.400265259259843	2015-10-20 21:55:11	5954.08333333333
"941"	"AA007"	-25.429951	-49.321903	"20/10/2015 21:55:08"	812	0.400590486872449	2015-10-20 21:55:08	5957.08333333333
"942"	"AA007"	-25.430078	-49.321621	"20/10/2015 21:55:05"	812	0.400899765064373	2015-10-20 21:55:05	5960.08333333333
"943"	"AA007"	-25.430038	-49.320846	"20/10/2015 21:54:57"	812	0.401675796635893	2015-10-20 21:54:57	5968.08333333333
"944"	"AA007"	-25.429978	-49.320448	"20/10/2015 21:54:54"	812	0.402078293840857	2015-10-20 21:54:54	5971.08333333333
"945"	"AA007"	-25.429968	-49.319415	"20/10/2015 21:54:47"	812	0.403111342242433	2015-10-20 21:54:47	5978.08333333333
"946"	"AA007"	-25.429998	-49.3191	"20/10/2015 21:54:45"	812	0.40342776758908	2015-10-20 21:54:45	5980.08333333333
"947"	"AA007"	-25.430328	-49.317883	"20/10/2015 21:54:37"	812	0.404688715248577	2015-10-20 21:54:37	5988.08333333333
"948"	"AA007"	-25.430598	-49.317185	"20/10/2015 21:54:32"	812	0.405437116210629	2015-10-20 21:54:32	5993.08333333333
"949"	"AA007"	-25.43065	-49.31705	"20/10/2015 21:54:31"	812	0.405581784797406	2015-10-20 21:54:31	5994.08333333333
"950"	"AA007"	-25.430906	-49.316403	"20/10/2015 21:54:26"	812	0.406277590086262	2015-10-20 21:54:26	5999.08333333333
"951"	"AA007"	-25.431908	-49.313853	"20/10/2015 21:54:07"	812	0.409017390078962	2015-10-20 21:54:07	6018.08333333333
"952"	"AA007"	-25.432068	-49.31346	"20/10/2015 21:54:04"	812	0.409441711890801	2015-10-20 21:54:04	6021.08333333333
"953"	"AA007"	-25.432926	-49.31199	"20/10/2015 21:53:51"	812	0.411143788269812	2015-10-20 21:53:51	6034.08333333333
"954"	"AA007"	-25.433461	-49.311261	"20/10/2015 21:53:44"	812	0.412048037129365	2015-10-20 21:53:44	6041.08333333333
"955"	"AA007"	-25.434358	-49.310083	"20/10/2015 21:53:31"	812	0.413528676518279	2015-10-20 21:53:31	6054.08333333333
"956"	"AA007"	-25.4352	-49.309148	"20/10/2015 21:53:21"	812	0.414786924903931	2015-10-20 21:53:21	6064.08333333333
"957"	"AA007"	-25.435571	-49.308801	"20/10/2015 21:53:15"	812	0.415294911124216	2015-10-20 21:53:15	6070.08333333333
"958"	"AA007"	-25.435813	-49.308576	"20/10/2015 21:52:48"	812	0.415625348712877	2015-10-20 21:52:48	6097.08333333333
"959"	"AA007"	-25.436011	-49.30834	"20/10/2015 21:52:31"	812	0.415933407148893	2015-10-20 21:52:31	6114.08333333333
"960"	"AA007"	-25.435946	-49.308121	"20/10/2015 21:52:27"	812	0.416161849701848	2015-10-20 21:52:27	6118.08333333333
"961"	"AA007"	-25.435763	-49.307638	"20/10/2015 21:52:21"	812	0.416678355268132	2015-10-20 21:52:21	6124.08333333333
"962"	"AA007"	-25.435701	-49.307475	"20/10/2015 21:52:19"	812	0.416852748501946	2015-10-20 21:52:19	6126.08333333333
"963"	"AA007"	-25.435635	-49.307306	"20/10/2015 21:52:17"	812	0.417034178929383	2015-10-20 21:52:17	6128.08333333333
"964"	"AA007"	-25.43552	-49.307011	"20/10/2015 21:52:13"	812	0.417350801733358	2015-10-20 21:52:13	6132.08333333333
"965"	"AA007"	-25.435456	-49.306673	"20/10/2015 21:52:07"	812	0.417694807547262	2015-10-20 21:52:07	6138.08333333333
"966"	"AA007"	-25.435676	-49.306485	"20/10/2015 21:52:01"	812	0.417984193103228	2015-10-20 21:52:01	6144.08333333333
"967"	"AA007"	-25.435888	-49.306828	"20/10/2015 21:51:27"	812	0.418387421326446	2015-10-20 21:51:27	6178.08333333333
"968"	"AA007"	-25.436011	-49.307105	"20/10/2015 21:47:26"	812	0.418690502173744	2015-10-20 21:47:26	6182.1
"969"	"AA007"	-25.436041	-49.307106	"20/10/2015 21:42:25"	812	0.418720518835782	2015-10-20 21:42:25	6187.11666666667
"970"	"AA007"	-25.436206	-49.30753	"20/10/2015 21:42:14"	812	0.419175492461393	2015-10-20 21:42:14	6198.11666666667
"971"	"AA007"	-25.43631	-49.307833	"20/10/2015 21:42:08"	812	0.419495843830988	2015-10-20 21:42:08	6204.11666666667
"972"	"AA007"	-25.436236	-49.308148	"20/10/2015 21:41:55"	812	0.419819419169974	2015-10-20 21:41:55	6217.11666666667
"973"	"AA007"	-25.435765	-49.307206	"20/10/2015 21:41:41"	812	0.420872607187379	2015-10-20 21:41:41	6231.11666666667
"974"	"AA007"	-25.43566	-49.30693	"20/10/2015 21:41:37"	812	0.421167905341793	2015-10-20 21:41:37	6235.11666666667
"975"	"AA007"	-25.435503	-49.306628	"20/10/2015 21:41:30"	812	0.421508277197265	2015-10-20 21:41:30	6242.11666666667
"976"	"AA007"	-25.43534	-49.30674	"20/10/2015 21:41:26"	812	0.421706047265777	2015-10-20 21:41:26	6246.11666666667
"977"	"AA007"	-25.4345	-49.307711	"20/10/2015 21:41:13"	812	0.422989963540305	2015-10-20 21:41:13	6259.11666666667
"978"	"AA007"	-25.434323	-49.307945	"20/10/2015 21:41:10"	812	0.423283365994283	2015-10-20 21:41:10	6262.11666666667
"979"	"AA007"	-25.43423	-49.309371	"20/10/2015 21:40:57"	812	0.424712395385165	2015-10-20 21:40:57	6275.11666666667
"980"	"AA007"	-25.434246	-49.309753	"20/10/2015 21:40:53"	812	0.42509473031687	2015-10-20 21:40:53	6279.11666666667
"981"	"AA007"	-25.434403	-49.310018	"20/10/2015 21:40:49"	812	0.425402746550206	2015-10-20 21:40:49	6283.11666666667
"982"	"AA007"	-25.434625	-49.31025	"20/10/2015 21:40:07"	812	0.425723850894621	2015-10-20 21:40:07	6325.11666666667
"983"	"AA007"	-25.434753	-49.310411	"20/10/2015 21:40:03"	812	0.425929532687689	2015-10-20 21:40:03	6329.11666666667
"984"	"AA007"	-25.434993	-49.310701	"20/10/2015 21:39:59"	812	0.426305963292182	2015-10-20 21:39:59	6333.11666666667
"985"	"AA007"	-25.43609	-49.311795	"20/10/2015 21:39:46"	812	0.427855235702054	2015-10-20 21:39:46	6346.11666666667
"986"	"AA007"	-25.436291	-49.312033	"20/10/2015 21:39:43"	812	0.428166756166874	2015-10-20 21:39:43	6349.11666666667
"987"	"AA007"	-25.436508	-49.312285	"20/10/2015 21:39:39"	812	0.428499311425442	2015-10-20 21:39:39	6353.11666666667
"988"	"AA007"	-25.436678	-49.31253	"20/10/2015 21:39:34"	812	0.428797514376467	2015-10-20 21:39:34	6358.11666666667
"989"	"AA007"	-25.435598	-49.313701	"20/10/2015 21:39:12"	812	0.43039051186548	2015-10-20 21:39:12	6380.11666666667
"990"	"AA007"	-25.43524	-49.314068	"20/10/2015 21:39:07"	812	0.430903203780764	2015-10-20 21:39:07	6385.11666666667
"991"	"AA007"	-25.434965	-49.314351	"20/10/2015 21:39:04"	812	0.431297809913512	2015-10-20 21:39:04	6388.11666666667
"992"	"AA007"	-25.43464	-49.314576	"20/10/2015 21:39:01"	812	0.431693094621031	2015-10-20 21:39:01	6391.11666666667
"993"	"AA007"	-25.433531	-49.31451	"20/10/2015 21:38:53"	812	0.432804056816611	2015-10-20 21:38:53	6399.11666666667
"994"	"AA007"	-25.432918	-49.314368	"20/10/2015 21:38:48"	812	0.433433288888263	2015-10-20 21:38:48	6404.11666666667
"995"	"AA007"	-25.432571	-49.314331	"20/10/2015 21:38:45"	812	0.433782255935419	2015-10-20 21:38:45	6407.11666666667
"996"	"AA007"	-25.432243	-49.314406	"20/10/2015 21:38:42"	812	0.434118721386839	2015-10-20 21:38:42	6410.11666666667
"997"	"AA007"	-25.431158	-49.316361	"20/10/2015 21:38:18"	812	0.436354621652953	2015-10-20 21:38:18	6434.11666666667
"998"	"AA007"	-25.43083	-49.31717	"20/10/2015 21:38:11"	812	0.437227584996969	2015-10-20 21:38:11	6441.11666666667
"999"	"AA007"	-25.430616	-49.317701	"20/10/2015 21:38:07"	812	0.437800085651992	2015-10-20 21:38:07	6445.11666666667
"1000"	"AA007"	-25.430345	-49.318401	"20/10/2015 21:38:02"	812	0.438550712723182	2015-10-20 21:38:02	6450.11666666667
"1001"	"AA007"	-25.430255	-49.318693	"20/10/2015 21:38:00"	812	0.438856267955507	2015-10-20 21:38:00	6452.11666666667
"1002"	"AA007"	-25.430163	-49.319148	"20/10/2015 21:37:57"	812	0.439320475883052	2015-10-20 21:37:57	6455.11666666667
"1003"	"AA007"	-25.430133	-49.319461	"20/10/2015 21:37:55"	812	0.439634910295925	2015-10-20 21:37:55	6457.11666666667
"1004"	"AA007"	-25.43065	-49.322051	"20/10/2015 21:37:38"	812	0.442276006469869	2015-10-20 21:37:38	6474.11666666667
"1005"	"AA007"	-25.430781	-49.322468	"20/10/2015 21:37:35"	812	0.442713099137388	2015-10-20 21:37:35	6477.11666666667
"1006"	"AA007"	-25.431	-49.322946	"20/10/2015 21:37:31"	812	0.443238879509789	2015-10-20 21:37:31	6481.11666666667
"1007"	"AA007"	-25.431145	-49.323285	"20/10/2015 21:37:28"	812	0.443607588066779	2015-10-20 21:37:28	6484.11666666667
"1008"	"AA007"	-25.431273	-49.32374	"20/10/2015 21:37:24"	812	0.444080249679354	2015-10-20 21:37:24	6488.11666666667
"1009"	"AA007"	-25.431331	-49.324045	"20/10/2015 21:37:21"	812	0.444390715458464	2015-10-20 21:37:21	6491.11666666667
"1010"	"AA007"	-25.431328	-49.324396	"20/10/2015 21:37:17"	812	0.444741728278745	2015-10-20 21:37:17	6495.11666666667
"1011"	"AA007"	-25.431071	-49.324508	"20/10/2015 21:37:11"	812	0.44502207270976	2015-10-20 21:37:11	6501.11666666667
"1012"	"AA007"	-25.430821	-49.324313	"20/10/2015 21:37:04"	812	0.445339129487011	2015-10-20 21:37:04	6508.11666666667
"1013"	"AA007"	-25.430793	-49.323776	"20/10/2015 21:36:58"	812	0.445876858972899	2015-10-20 21:36:58	6514.11666666667
"1014"	"AA007"	-25.430743	-49.32344	"20/10/2015 21:36:55"	812	0.446216558840434	2015-10-20 21:36:55	6517.11666666667
"1015"	"AA007"	-25.430575	-49.322781	"20/10/2015 21:36:49"	812	0.446896636041932	2015-10-20 21:36:49	6523.11666666667
"1016"	"AA007"	-25.430545	-49.32269	"20/10/2015 21:36:48"	812	0.44699245357686	2015-10-20 21:36:48	6524.11666666667
"1017"	"AA007"	-25.43042	-49.322363	"20/10/2015 21:36:44"	812	0.447342530711216	2015-10-20 21:36:44	6528.11666666667
"1018"	"AA007"	-25.430341	-49.32207	"20/10/2015 21:36:39"	812	0.447645994053325	2015-10-20 21:36:39	6533.11666666667
"1019"	"AA007"	-25.430195	-49.321911	"20/10/2015 21:36:25"	812	0.447861857436042	2015-10-20 21:36:25	6547.11666666667
"1020"	"AA007"	-25.430075	-49.321926	"20/10/2015 21:36:20"	812	0.447982791302269	2015-10-20 21:36:20	6552.11666666667
"1021"	"AA007"	-25.429981	-49.322218	"20/10/2015 21:36:14"	812	0.448289548535273	2015-10-20 21:36:14	6558.11666666667
"1022"	"AA007"	-25.429998	-49.322343	"20/10/2015 21:36:12"	812	0.448415699238796	2015-10-20 21:36:12	6560.11666666667
"1023"	"AA007"	-25.43003	-49.322548	"20/10/2015 21:36:08"	812	0.448623181768182	2015-10-20 21:36:08	6564.11666666667
"1024"	"AA007"	-25.430066	-49.32272	"20/10/2015 21:35:58"	812	0.448798908829273	2015-10-20 21:35:58	6574.11666666667
"1025"	"AA007"	-25.430055	-49.323151	"20/10/2015 21:35:46"	812	0.449230049177658	2015-10-20 21:35:46	6586.11666666667
"1026"	"AA007"	-25.430048	-49.323208	"20/10/2015 21:35:37"	812	0.449287477393717	2015-10-20 21:35:37	6595.11666666667
"1027"	"AA007"	-25.430036	-49.323281	"20/10/2015 21:35:34"	812	0.44936145712067	2015-10-20 21:35:34	6598.11666666667
"1028"	"AA007"	-25.430021	-49.323465	"20/10/2015 21:35:31"	812	0.449546067521241	2015-10-20 21:35:31	6601.11666666667
"1029"	"AA007"	-25.430028	-49.323786	"20/10/2015 21:35:26"	812	0.449867143836157	2015-10-20 21:35:26	6606.11666666667
"1030"	"AA007"	-25.43	-49.324111	"20/10/2015 21:35:21"	812	0.45019334776011	2015-10-20 21:35:21	6611.11666666667
"1031"	"AA007"	-25.429825	-49.324378	"20/10/2015 21:35:17"	812	0.450512587481949	2015-10-20 21:35:17	6615.11666666667
"1032"	"AA007"	-25.429765	-49.324433	"20/10/2015 21:35:16"	812	0.450593981584928	2015-10-20 21:35:16	6616.11666666667
"1033"	"AA007"	-25.428966	-49.32476	"20/10/2015 21:35:04"	812	0.451457306552712	2015-10-20 21:35:04	6628.11666666667
"1034"	"AA007"	-25.428786	-49.324808	"20/10/2015 21:35:01"	812	0.451643596649068	2015-10-20 21:35:01	6631.11666666667
"1035"	"AA007"	-25.42846	-49.324911	"20/10/2015 21:34:57"	812	0.451985481132481	2015-10-20 21:34:57	6635.11666666667
"1036"	"AA007"	-25.428041	-49.325111	"20/10/2015 21:34:52"	812	0.452449766605009	2015-10-20 21:34:52	6640.11666666667
"1037"	"AA007"	-25.427788	-49.32527	"20/10/2015 21:34:48"	812	0.452748580928631	2015-10-20 21:34:48	6644.11666666667
"1038"	"AA007"	-25.427598	-49.32531	"20/10/2015 21:34:42"	812	0.45294274580702	2015-10-20 21:34:42	6650.11666666667
"1039"	"AA007"	-25.427505	-49.325255	"20/10/2015 21:34:39"	812	0.453050792093399	2015-10-20 21:34:39	6653.11666666667
"1040"	"AA007"	-25.427218	-49.325178	"20/10/2015 21:34:35"	812	0.453347941887274	2015-10-20 21:34:35	6657.11666666667
"1041"	"AA007"	-25.427128	-49.325166	"20/10/2015 21:34:34"	812	0.453438738362976	2015-10-20 21:34:34	6658.11666666667
"1042"	"AA007"	-25.426321	-49.325085	"20/10/2015 21:34:27"	812	0.454249793231649	2015-10-20 21:34:27	6665.11666666667
"1043"	"AA007"	-25.426198	-49.325071	"20/10/2015 21:34:26"	812	0.454373587415682	2015-10-20 21:34:26	6666.11666666667
"1044"	"AA007"	-25.424961	-49.32491	"20/10/2015 21:34:16"	812	0.455621020780636	2015-10-20 21:34:16	6676.11666666667
"1045"	"AA007"	-25.424615	-49.3249	"20/10/2015 21:34:13"	812	0.455967165259142	2015-10-20 21:34:13	6679.11666666667
"1046"	"AA007"	-25.42406	-49.325038	"20/10/2015 21:34:08"	812	0.45653906472583	2015-10-20 21:34:08	6684.11666666667
"1047"	"AA007"	-25.42371	-49.325143	"20/10/2015 21:34:05"	812	0.456904475453642	2015-10-20 21:34:05	6687.11666666667
"1048"	"AA007"	-25.423238	-49.325335	"20/10/2015 21:34:01"	812	0.4574140321237	2015-10-20 21:34:01	6691.11666666667
"1049"	"AA007"	-25.422635	-49.325531	"20/10/2015 21:33:56"	812	0.458048086537769	2015-10-20 21:33:56	6696.11666666667
"1050"	"AA007"	-25.422336	-49.325583	"20/10/2015 21:33:53"	812	0.458351574593546	2015-10-20 21:33:53	6699.11666666667
"1051"	"AA007"	-25.422175	-49.325838	"20/10/2015 21:33:47"	812	0.458653147138713	2015-10-20 21:33:47	6705.11666666667
"1052"	"AA007"	-25.422168	-49.326551	"20/10/2015 21:33:40"	812	0.459366181499741	2015-10-20 21:33:40	6712.11666666667
"1053"	"AA007"	-25.42216	-49.326675	"20/10/2015 21:33:39"	812	0.459490439296277	2015-10-20 21:33:39	6713.11666666667
"1054"	"AA007"	-25.422108	-49.327541	"20/10/2015 21:33:32"	812	0.460357999092482	2015-10-20 21:33:32	6720.11666666667
